scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E5_optical_loss,dead_reckoning,20401012,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.06513675638747148,0.38141534812881517,0,94.83546317618051,-0.0322911920797907,3.0000764216657996,1.0000254738885999,0.2996050630883983,0.0005243838489774515,0.20058650541972056,0.32359221539528377
E5_optical_loss,fixed,20401012,0,1,,0,False,False,True,8,8,8,1.0,377.50000000001734,0.09823583283019739,0.27126256446607755,0,94.29626152945481,-0.037793249699440756,3.000824792004429,1.0002749306681429,0.0948422235510499,0.5703311258278145,0.08596891028128853,0.16999686475275802
E5_optical_loss,oracle,20401012,0,1,,0,False,False,True,8,8,8,1.0,378.40000000001754,0.06032058358948628,0.28476683833647165,0,94.32498715569437,-0.037500131064343134,3.001263592084543,1.0004211973615142,0.11566805277482285,0.561046511627907,0.09946866986014213,0.19806518035866086
E5_optical_loss,proposed,20401012,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.49999999999346,0.13967568757452745,0.3811899367858729,0,94.73357796934782,-0.033330837047471196,2.998155362547964,0.9993851208493214,0.3286091186934908,0.1858267716535433,0.19189599492901466,0.3150272683451666
E5_optical_loss,residual_only,20401012,0,50,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.1331255175126164,0.3641084041991558,0,94.64270795680264,-0.0342580820734425,3.000819484949521,1.0002731616498404,0.17719176877609272,0.3949579831932773,0.15632462951185427,0.21662967245762954
E5_optical_loss,ablation_a1,20401013,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.69999999999345,0.06717175323805122,0.22403153531418996,0,94.69886405203019,-0.03368506069356947,3.00009362211569,1.0000312073718967,0.06895760738353326,0.4672260094389093,0.107495528936921,0.21080556096031539
E5_optical_loss,ablation_a2,20401013,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.89999999999344,0.06771458466995756,0.23395165048959043,0,94.75278686860166,-0.03313482787141164,2.999167644378722,0.9997225481262406,0.06783843271245135,0.4431639601885804,0.11175567333197303,0.2234086229570705
E5_optical_loss,covariance_only,20401013,0,0,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.11616209144501341,0.3078307584516331,0,94.5897615011359,-0.03479835202922554,3.000150657515875,1.0000502191719585,0.07044317400916175,0.5013123359580053,0.10251408897418769,0.17190735471756868
E5_optical_loss,dead_reckoning,20401013,0,0,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.22472558659737263,0.44072007069259733,0,94.58722507012455,-0.034824233978320907,3.000151437462134,1.0000504791540445,0.12670967885878412,0.0005249343832020997,0.17952972369786263,0.25376005952608277
E5_optical_loss,fixed,20401013,0,1,,0,False,False,True,8,8,8,1.0,378.7000000000176,0.09763713199542381,0.29079383261073977,0,94.2811176324729,-0.03794777926048065,3.001687880746451,1.0005626269154837,0.07475833112923089,0.5664114074465276,0.0566803723209242,0.08519860832983805
E5_optical_loss,oracle,20401013,0,1,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.05193827945480869,0.3013810995448267,0,94.96274008151914,-0.030992448147763807,2.0137114466766923,0.6712371488922307,0.05039873680478251,0.4755391899000526,0.12119600690242714,0.2434486312360591
E5_optical_loss,proposed,20401013,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.89999999999344,0.06771458466995756,0.23395165048959043,0,94.75278686860166,-0.03313482787141164,2.999167644378722,0.9997225481262406,0.06783843271245135,0.4431639601885804,0.11175567333197303,0.2234086229570705
E5_optical_loss,residual_only,20401013,0,50,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.07438234203823928,0.23923139142417682,0,94.6965486743183,-0.03370868699675211,3.0011940666377233,1.0003980222125743,0.10385164876813667,0.426246719160105,0.10844486212924265,0.21080668390548601
E5_optical_loss,ablation_a1,20401014,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.99999999999343,0.10670064747535518,0.30376956723326565,0,94.87069944708108,-0.03193163829509105,2.9999226882149905,0.9999742294049968,0.26770804539513127,0.18167539267015706,0.18323127066234987,0.2869529209752647
E5_optical_loss,ablation_a2,20401014,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.09999999999343,0.10208698729129477,0.2902098463112157,0,94.81623571691303,-0.03248739064374462,3.00030504626434,1.0001016820881132,0.2740436056114815,0.15175300889586604,0.18190321144050667,0.2920048718884089
E5_optical_loss,covariance_only,20401014,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.11019859106549186,0.34231738544473966,0,94.93489157251443,-0.031276616606995655,2.9997462425510326,0.9999154141836776,0.16543308808436405,0.5007849293563579,0.15801963634087213,0.26638374496379996
E5_optical_loss,dead_reckoning,20401014,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.21536800453350805,0.4720213263797284,0,94.78118750777998,-0.03284502543081658,2.9997508931093955,0.9999169643697985,0.25762365489965355,0.0005241090146750524,0.24974264788441758,0.3678973445280482
E5_optical_loss,fixed,20401014,0,1,,0,False,False,True,8,8,8,1.0,378.2000000000175,0.13321026584778153,0.3756390100447513,0,94.41256045856842,-0.03660652593297531,2.999002665290122,0.9996675550967073,0.14271132121250354,0.574034902168165,0.10371096984768717,0.16320442237736305
E5_optical_loss,oracle,20401014,0,0,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.0757948645712143,0.20503066780907275,0,95.05572243041793,-0.030043648669204837,3.001006992669728,1.0003356642232426,0.12558787842063981,0.502092050209205,0.16104963956978843,0.33453679533546565
E5_optical_loss,proposed,20401014,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.09999999999343,0.10208698729129477,0.2902098463112157,0,94.81623571691303,-0.03248739064374462,3.00030504626434,1.0001016820881132,0.2740436056114815,0.15175300889586604,0.18190321144050667,0.2920048718884089
E5_optical_loss,residual_only,20401014,0,50,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.09296274493029634,0.30102979449483325,0,95.05009608446814,-0.030101060362569987,2.9978440700527,0.9992813566842332,0.178528633558024,0.36173549398849975,0.16259050404385827,0.2869149374289176
E5_optical_loss,ablation_a1,20401015,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.7999999999934,0.06716796572393935,0.2042760100075025,0,95.20726283805205,-0.028497317979060743,2.9986874063807516,0.9995624687935839,0.09018474632134972,0.4608967674661105,0.10908285910533767,0.190494097822995
E5_optical_loss,ablation_a2,20401015,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.4999999999934,0.054691845811299,0.1848823272746536,0,95.19594102737634,-0.028612846659425095,2.9991261600998405,0.9997087200332802,0.08619740475344573,0.44386422976501305,0.10797417619813596,0.18549205613273026
E5_optical_loss,covariance_only,20401015,0,0,,0,False,False,True,8,8,8,1.0,192.09999999999337,0.04700360094638233,0.16580706944675905,0,95.3722136494021,-0.026814146434672503,2.998622512498262,0.9995408374994207,0.13848084372169084,0.5054659031754295,0.11509871972339358,0.15303132181281268
E5_optical_loss,dead_reckoning,20401015,0,0,,0,False,False,True,8,8,8,1.0,192.39999999999336,0.05600774761581261,0.1918065294076725,0,95.52326864396832,-0.0252727689390988,2.998621543371206,0.9995405144570686,0.0934201928489052,0.0005197505197505198,0.12736364781612025,0.20238158406058152
E5_optical_loss,fixed,20401015,0,1,,0,False,False,True,8,8,8,1.0,380.0000000000179,0.06530925522380282,0.22897294762195974,0,94.81047890654361,-0.03254613360669789,2.9991912084927788,0.9997304028309263,0.06977863247925838,0.5734210526315789,0.06577275096434725,0.09440395306903235
E5_optical_loss,oracle,20401015,0,1,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.042994190106256304,0.18390815761630463,0,95.25281931235371,-0.028032455996390704,3.0001712093237134,1.0000570697745712,0.12338045375194866,0.3825678496868476,0.11000906947219731,0.15387780897053305
E5_optical_loss,proposed,20401015,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.4999999999934,0.054691845811299,0.1848823272746536,0,95.19594102737634,-0.028612846659425095,2.9991261600998405,0.9997087200332802,0.08619740475344573,0.44386422976501305,0.10797417619813596,0.18549205613273026
E5_optical_loss,residual_only,20401015,0,50,,0,False,False,True,8,8,8,1.0,192.09999999999337,0.053501755086110825,0.19076206458201161,0,95.25989239304714,-0.027960281703600653,2.99972395200575,0.9999079840019167,0.13263967256842013,0.42634044768349816,0.12096000292907601,0.19041668892021005
E5_optical_loss,ablation_a1,20401016,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.99999999999343,0.07116769930940539,0.2218703972993712,0,94.90047726629301,-0.03162778299701008,3.002191833883588,1.0007306112945293,0.12249363598654124,0.42879581151832463,0.1363607062697987,0.26962221451288904
E5_optical_loss,ablation_a2,20401016,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.09999999999343,0.06970975660926729,0.21051509025264004,0,94.94592252990063,-0.031164055817340497,3.000665055931953,1.000221685310651,0.13530359668763647,0.39194139194139194,0.133576472521583,0.2587588848940171
E5_optical_loss,covariance_only,20401016,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.09547779005415004,0.27503614263627396,0,94.8940063975969,-0.031693812269419475,3.0021728241021064,1.0007242747007021,0.1261674749532153,0.5026178010471204,0.12102744493694145,0.2063309804460275
E5_optical_loss,dead_reckoning,20401016,0,0,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.1789610288521386,0.38332574268599107,0,94.64523527317186,-0.03423229313089937,3.002186454042579,1.0007288180141931,0.0573469426348229,0.0005249343832020997,0.14800930965382914,0.22234923883177007
E5_optical_loss,fixed,20401016,0,1,,0,False,False,True,8,8,8,1.0,378.40000000001754,0.12160100954084341,0.3569510305696877,0,94.38690851277212,-0.03686828048191715,2.999636041024966,0.9998786803416553,0.10100370253413117,0.5679175475687104,0.0753745923424676,0.1188647035149979
E5_optical_loss,oracle,20401016,0,0,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.0626273178238875,0.23538487437032884,0,94.90643139326659,-0.031567026599320536,2.998436824106105,0.9994789413687016,0.08308453838260538,0.48402304871660556,0.12411571311584628,0.2612731723436924
E5_optical_loss,proposed,20401016,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.09999999999343,0.06970975660926729,0.21051509025264004,0,94.94592252990063,-0.031164055817340497,3.000665055931953,1.000221685310651,0.13530359668763647,0.39194139194139194,0.133576472521583,0.2587588848940171
E5_optical_loss,residual_only,20401016,0,51,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.07320903383041213,0.2218703972993712,0,94.88732021085802,-0.031762038664714054,3.0023604211009736,1.0007868070336579,0.1186831943681779,0.4271488469601677,0.1365627424634246,0.2696271193971287
E5_optical_loss,ablation_a1,20401017,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,189.9999999999935,0.13644464857566563,0.5851346446529551,0,94.78719547652888,-0.03278371962725635,2.9978755574886433,0.9992918524962144,0.543023680669558,0.11578947368421053,0.41133937108228746,0.6497790506844875
E5_optical_loss,ablation_a2,20401017,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,189.7999999999935,0.13749907090034105,0.5970771129520944,0,94.76503448577748,-0.0330098521859441,3.0020518739451134,1.0006839579817044,0.5400645407400719,0.07692307692307693,0.4027303245405046,0.6297647725737306
E5_optical_loss,covariance_only,20401017,0,0,,0,False,False,True,8,8,8,1.0,189.19999999999354,0.13701456120074407,0.5287292504370544,0,94.38220925391798,-0.036916232102877755,2.997830188059379,0.9992767293531264,0.3103776631620577,0.4978858350951374,0.2849986253872591,0.4072427915243991
E5_optical_loss,dead_reckoning,20401017,0,0,,0,False,False,True,8,8,8,1.0,189.9999999999935,0.2042140848331616,0.5756008935520498,0,94.78670070469467,-0.03278876831944222,2.9978495601699757,0.9992831867233253,0.511018318018988,0.0005263157894736842,0.4484135421345566,0.6928559936665235
E5_optical_loss,fixed,20401017,0,1,,0,False,False,True,8,8,8,1.0,377.10000000001725,0.09276213540087758,0.3387605428349012,0,94.13438345546383,-0.03944506678098125,2.9990115430122146,0.9996705143374048,0.2285887006914845,0.5815433571996818,0.19259365954283614,0.37775613886927534
E5_optical_loss,oracle,20401017,0,1,,0,False,False,True,8,8,8,1.0,378.00000000001745,0.06011872913757062,0.35552178206005003,0,94.48785198051701,-0.03583824509676525,2.004884101891029,0.668294700630343,0.06832186335784099,0.7108465608465608,0.12704746127880173,0.2887641515758191
E5_optical_loss,proposed,20401017,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,189.7999999999935,0.13749907090034105,0.5970771129520944,0,94.76503448577748,-0.0330098521859441,3.0020518739451134,1.0006839579817044,0.5400645407400719,0.07692307692307693,0.4027303245405046,0.6297647725737306
E5_optical_loss,residual_only,20401017,0,51,,0,False,False,True,8,8,8,1.0,189.8999999999935,0.12964576696641053,0.6000455904479889,0,94.7304261409963,-0.033362998561262236,2.998099674449256,0.999366558149752,0.5374670927859723,0.11848341232227488,0.4050792341905852,0.6269013747225596
E5_optical_loss,ablation_a1,20401018,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.99999999999343,0.09990500822592527,0.2826117059516555,0,95.02395323240057,-0.030367824159177825,2.9991799830502717,0.9997266610167572,0.11458973375664323,0.4099476439790576,0.13254792042430993,0.22067396068259176
E5_optical_loss,ablation_a2,20401018,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.19999999999342,0.11497630338158123,0.3254039840732905,0,94.98634415735083,-0.030751590231113957,3.0008833294284973,1.0002944431428324,0.12078568403751484,0.3776150627615063,0.13420068527988682,0.21598367035154725
E5_optical_loss,covariance_only,20401018,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.061825819880487014,0.2951459716725129,0,95.02799754947937,-0.030326555617557482,2.999173904501196,0.999724634833732,0.14945859829915825,0.5005235602094241,0.14432475518260868,0.1985124591293171
E5_optical_loss,dead_reckoning,20401018,0,0,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.15468712702892953,0.2306816467856958,0,95.28412584883563,-0.027713001542493565,2.999171891568262,0.9997239638560873,0.2812302240035272,0.0005221932114882506,0.26685951754286263,0.38944330475890904
E5_optical_loss,fixed,20401018,0,1,,0,False,False,True,8,8,8,1.0,378.50000000001756,0.06615609756113945,0.25498840895911634,0,94.60119898498758,-0.03468164301033083,3.000305592461793,1.000101864153931,0.09483924722176831,0.5645970937912814,0.08215576858553572,0.14374582731865612
E5_optical_loss,oracle,20401018,0,1,,0,False,False,True,8,8,8,1.0,191.3999999999934,0.05868243292147742,0.2870254596554176,0,94.99478905246252,-0.03066541783201504,3.00027790404831,1.00009263468277,0.13111827102833357,0.3766980146290491,0.14325412994514575,0.20455288217118336
E5_optical_loss,proposed,20401018,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.19999999999342,0.11497630338158123,0.3254039840732905,0,94.98634415735083,-0.030751590231113957,3.0008833294284973,1.0002944431428324,0.12078568403751484,0.3776150627615063,0.13420068527988682,0.21598367035154725
E5_optical_loss,residual_only,20401018,0,50,,0,False,False,True,8,8,8,1.0,191.19999999999342,0.09632397957139366,0.29841691881434684,0,95.05131834497709,-0.03008858831656025,2.9969444197369968,0.9989814732456656,0.17326353149116575,0.4084728033472803,0.1490638278369965,0.22065396676308874
E5_optical_loss,ablation_a1,20401019,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,190.79999999999345,0.11194149310853312,0.49989797472188435,0,94.92396512733416,-0.031388110945569814,3.0017473426400647,1.0005824475466882,0.4598201957971995,0.1320754716981132,0.33524392190752694,0.5308434502791742
E5_optical_loss,ablation_a2,20401019,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.09999999999343,0.11315081754039003,0.46251942291688053,0,94.91382956385968,-0.03149153506265634,2.9995292575635273,0.9998430858545091,0.4715837885938476,0.09366823652537938,0.3318815859484775,0.5216303638371651
E5_optical_loss,covariance_only,20401019,0,0,,0,False,False,True,8,8,8,1.0,189.9999999999935,0.10857992139019292,0.47000916182210695,0,94.51226618475944,-0.03558912056367913,3.001664926329914,1.0005549754433047,0.25835550848389105,0.49894736842105264,0.24167091869881877,0.34051288671207863
E5_optical_loss,dead_reckoning,20401019,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.22835638773957323,0.5312544517793096,0,95.01880947472976,-0.03042031148234936,3.001675398624174,1.000558466208058,0.4956587124025107,0.0005235602094240838,0.44743226814298453,0.670052622959896
E5_optical_loss,fixed,20401019,0,1,,0,False,False,True,8,8,8,1.0,377.9000000000174,0.08076794239484482,0.3036301384977662,0,94.19759397934496,-0.038800061435255495,3.0005420619826757,1.0001806873275585,0.17590574660744096,0.5678750992326013,0.16231915604037483,0.31953495751512856
E5_optical_loss,oracle,20401019,0,0,,0,False,False,True,8,8,8,1.0,378.90000000001766,0.05844698984618748,0.2844787197737517,0,94.402033238015,-0.03671394655086746,2.998672249548366,0.999557416516122,0.08582411457597008,0.4444444444444444,0.15956739648880597,0.2937296725241455
E5_optical_loss,proposed,20401019,5,0,0.5000000000003055,3,False,False,True,8,8,8,1.0,191.09999999999343,0.11315081754039003,0.46251942291688053,0,94.91382956385968,-0.03149153506265634,2.9995292575635273,0.9998430858545091,0.4715837885938476,0.09366823652537938,0.3318815859484775,0.5216303638371651
E5_optical_loss,residual_only,20401019,0,50,,0,False,False,True,8,8,8,1.0,190.09999999999349,0.10269209945607238,0.5100788432634538,0,94.60496375623443,-0.03464322697719968,3.0009808559424065,1.0003269519808022,0.23362130744336043,0.2183061546554445,0.2986219386780975,0.49197938271107733
E6_acoustic_intermittent,ablation_a1,20401000,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.20575088201788103,0.5966009683333517,0,95.13656933226083,-0.029218680283052745,3.0013586304342996,1.0004528768114331,0.6099943591652525,0.08154730789336122,0.4639135575898413,0.7307966974079294
E6_acoustic_intermittent,ablation_a2,20401000,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.20575088201788103,0.5966009683333517,0,95.13656933226083,-0.029218680283052745,3.0013586304342996,1.0004528768114331,0.6099943591652525,0.08154730789336122,0.4639135575898413,0.7307966974079294
E6_acoustic_intermittent,covariance_only,20401000,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.13424050528063786,0.4165193883883518,0,94.78673873074985,-0.032788380298470976,3.0013638110014838,1.0004546036671613,0.36509808073587574,0.9989506820566632,0.27782875156192416,0.4114276446152215
E6_acoustic_intermittent,dead_reckoning,20401000,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.34569656119502257,0.5920101732040788,0,95.13263314080227,-0.029258845502017627,3.0013057670852428,1.0004352556950808,0.5903006914227046,0.0005227391531625719,0.5560256078165718,0.8416572489217866
E6_acoustic_intermittent,fixed,20401000,0,1,,0,False,False,True,8,8,8,1.0,377.7000000000174,0.12883705579614166,0.35710929102801936,0,94.32001465088848,-0.037550870909301204,2.999377635104302,0.9997925450347673,0.2745064570713097,0.7654222928249934,0.18830059108675465,0.26416064810705736
E6_acoustic_intermittent,oracle,20401000,0,1,,0,False,False,True,8,8,8,1.0,379.5000000000178,0.08384946202468162,0.26107507810970887,0,95.33181159994366,-0.027226412245472842,1.0187980812618258,0.3395993604206086,0.026724471639021568,1.0,0.04158316132928748,0.07247369071463185
E6_acoustic_intermittent,proposed,20401000,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.20575088201788103,0.5966009683333517,0,95.13656933226083,-0.029218680283052745,3.0013586304342996,1.0004528768114331,0.6099943591652525,0.08154730789336122,0.4639135575898413,0.7307966974079294
E6_acoustic_intermittent,residual_only,20401000,0,0,,0,False,False,True,8,8,8,1.0,191.29999999999342,0.20575088201788103,0.5966009683333517,0,95.13656933226083,-0.029218680283052745,3.0013586304342996,1.0004528768114331,0.6099943591652525,0.08154730789336122,0.4639135575898413,0.7307966974079294
E6_acoustic_intermittent,ablation_a1,20401001,1,1,,1,False,False,True,8,8,8,1.0,191.3999999999934,0.08209913948818148,0.2300703015644463,0,95.15242007147586,-0.029056938046164715,2.9999852017843396,0.9999950672614465,0.20417862700393566,0.5266457680250783,0.14261456245892642,0.2882441177644624
E6_acoustic_intermittent,ablation_a2,20401001,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.07186828047406053,0.22382319717107313,0,95.04775168709362,-0.030124982784758947,3.001673826391168,1.0005579421303894,0.19366642865955663,0.5938316779926817,0.13359162190027102,0.26191696152209043
E6_acoustic_intermittent,covariance_only,20401001,0,0,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.08261199781060848,0.2654231041890025,0,95.13978798629617,-0.029185836874528914,3.0016981155953903,1.0005660385317967,0.16036650239877387,0.9994778067885117,0.13047065649879064,0.233312005530937
E6_acoustic_intermittent,dead_reckoning,20401001,0,0,,0,False,False,True,8,8,8,1.0,191.3999999999934,0.17327059125325733,0.4054857855240095,0,95.08897424883298,-0.029704344399663407,3.001699347682796,1.0005664492275985,0.24437802670214662,0.0005224660397074191,0.2440124075760779,0.3567769549853061
E6_acoustic_intermittent,fixed,20401001,0,1,,0,False,False,True,8,8,8,1.0,380.300000000018,0.08748784356872093,0.27817724372659036,0,94.86301772062679,-0.032010023258910336,3.0000455926705683,1.000015197556856,0.13641285998999964,0.7604522745201157,0.08858329760289119,0.13291056584852806
E6_acoustic_intermittent,oracle,20401001,0,1,,0,False,False,True,8,8,8,1.0,379.40000000001777,0.059302216197038383,0.23057360975887242,0,94.57049311376444,-0.03499496822689341,3.0008435208178663,1.0002811736059554,0.04928467077884952,1.0,0.04920339465515598,0.06282504708867302
E6_acoustic_intermittent,proposed,20401001,1,0,,1,False,False,True,8,8,8,1.0,191.29999999999342,0.07186828047406053,0.22382319717107313,0,95.04775168709362,-0.030124982784758947,3.001673826391168,1.0005579421303894,0.19366642865955663,0.5938316779926817,0.13359162190027102,0.26191696152209043
E6_acoustic_intermittent,residual_only,20401001,0,0,,0,False,False,True,8,8,8,1.0,191.4999999999934,0.07650498059351385,0.19147046585623428,0,95.14249310701715,-0.02915823360186587,3.0016780168805948,1.0005593389601983,0.2028025472319446,0.5618798955613578,0.1430256308786395,0.28146996586751727
E6_acoustic_intermittent,ablation_a1,20401002,1,0,,1,False,False,True,8,8,8,1.0,191.6999999999934,0.20656684601080139,0.5356463968093408,0,95.21052290895338,-0.028464051949455338,3.0009419765757004,1.0003139921919002,0.5603044491210947,0.08085550339071466,0.4339095508901523,0.6763243565799482
E6_acoustic_intermittent,ablation_a2,20401002,1,0,,1,False,False,True,8,8,8,1.0,191.6999999999934,0.20656684601080139,0.5356463968093408,0,95.21052290895338,-0.028464051949455338,3.0009419765757004,1.0003139921919002,0.5603044491210947,0.08085550339071466,0.4339095508901523,0.6763243565799482
E6_acoustic_intermittent,covariance_only,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.11819373910818987,0.3878589007481823,0,94.90871187031449,-0.031543756425362335,3.0009787360818954,1.0003262453606319,0.33117483822287125,1.0,0.24521097852477047,0.3607030764145651
E6_acoustic_intermittent,dead_reckoning,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.89999999999338,0.26631546053849914,0.5091165513069811,0,95.31028747107945,-0.027446046213475017,3.0009382671786473,1.0003127557262157,0.5217746416952952,0.0005211047420531526,0.45826272829744763,0.7062756041097923
E6_acoustic_intermittent,fixed,20401002,0,1,,0,False,False,True,8,8,8,1.0,378.6000000000176,0.09971159932852028,0.33469885197231664,0,94.52095621898323,-0.035500446745069136,3.000476675309931,1.000158891769977,0.2392525588428497,0.771526677231907,0.16851034632924494,0.2324455921822029
E6_acoustic_intermittent,oracle,20401002,0,0,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.07743820773724165,0.2455801778124802,0,95.40239112213823,-0.026506213039405813,1.0187350121455012,0.33957833738183374,0.02629139154429068,1.0,0.035935787262355884,0.04936156553207588
E6_acoustic_intermittent,proposed,20401002,1,0,,1,False,False,True,8,8,8,1.0,191.6999999999934,0.20656684601080139,0.5356463968093408,0,95.21052290895338,-0.028464051949455338,3.0009419765757004,1.0003139921919002,0.5603044491210947,0.08085550339071466,0.4339095508901523,0.6763243565799482
E6_acoustic_intermittent,residual_only,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.6999999999934,0.20656684601080139,0.5356463968093408,0,95.21052290895338,-0.028464051949455338,3.0009419765757004,1.0003139921919002,0.5603044491210947,0.08085550339071466,0.4339095508901523,0.6763243565799482
E6_acoustic_intermittent,ablation_a1,20401003,1,0,,1,False,False,True,8,8,8,1.0,190.89999999999344,0.07362502601030187,0.22512429734929462,0,94.75020509709016,-0.033161172478671896,3.0022356026332164,1.0007452008777389,0.04325972692869188,0.9334730225248822,0.05985079072406734,0.09925659745289207
E6_acoustic_intermittent,ablation_a2,20401003,1,0,,1,False,False,True,8,8,8,1.0,190.89999999999344,0.07362502601030187,0.22512429734929462,0,94.75020509709016,-0.033161172478671896,3.0022356026332164,1.0007452008777389,0.04325972692869188,0.9334730225248822,0.05985079072406734,0.09925659745289207
E6_acoustic_intermittent,covariance_only,20401003,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.08879186170231833,0.2497570580441799,0,94.70102522206346,-0.03366300793812793,3.002217552810076,1.0007391842700253,0.039789105784775,1.0,0.07479183002920528,0.11822542864581789
E6_acoustic_intermittent,dead_reckoning,20401003,0,0,,0,False,False,True,8,8,8,1.0,190.99999999999343,0.17398084331311062,0.3554395788495146,0,94.80185258064667,-0.03263415734034014,3.00221434128249,1.00073811376083,0.10793007910181328,0.0005235602094240838,0.13784232865769064,0.19260481687821981
E6_acoustic_intermittent,fixed,20401003,0,1,,0,False,False,True,8,8,8,1.0,377.8000000000174,0.09288605114225484,0.29309081925475056,0,94.27573470021166,-0.03800270714069742,3.000888840870045,1.000296280290015,0.04897919601858158,0.774219163578613,0.03968837506825274,0.07457871002927406
E6_acoustic_intermittent,oracle,20401003,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.06154201636861299,0.1850226476119854,0,95.24665318285136,-0.02809537568519016,1.037674556708363,0.34589151890278763,0.0341336574815546,1.0,0.05045772460761538,0.06411549082409254
E6_acoustic_intermittent,proposed,20401003,1,0,,1,False,False,True,8,8,8,1.0,190.89999999999344,0.07362502601030187,0.22512429734929462,0,94.75020509709016,-0.033161172478671896,3.0022356026332164,1.0007452008777389,0.04325972692869188,0.9334730225248822,0.05985079072406734,0.09925659745289207
E6_acoustic_intermittent,residual_only,20401003,0,0,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.07362502601030187,0.22512429734929462,0,94.75020509709016,-0.033161172478671896,3.0022356026332164,1.0007452008777389,0.04325972692869188,0.9334730225248822,0.05985079072406734,0.09925659745289207
E6_acoustic_intermittent,ablation_a1,20401004,1,0,,1,False,False,True,8,8,8,1.0,190.59999999999346,0.08462890969974915,0.2535654522749655,0,94.70795822446674,-0.03359226301564555,2.9999496890889925,0.9999832296963308,0.10457045363186428,0.7140608604407135,0.102364257818247,0.16503238269107848
E6_acoustic_intermittent,ablation_a2,20401004,1,0,,1,False,False,True,8,8,8,1.0,190.59999999999346,0.08462890969974915,0.2535654522749655,0,94.70795822446674,-0.03359226301564555,2.9999496890889925,0.9999832296963308,0.10457045363186428,0.7140608604407135,0.102364257818247,0.16503238269107848
E6_acoustic_intermittent,covariance_only,20401004,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.0880971320794304,0.30135058402197634,0,94.7819486161838,-0.03283725901853263,2.999986652025865,0.9999955506752883,0.1777160261404163,0.9989512323020451,0.1386055058386263,0.20562714432046159
