scenario,policy,seed,mode_transitions,channel_switches,detection_latency_s,false_alarms,surfacing_commanded,surfaced,completed,waypoints_captured,waypoints_surveyed,waypoints_total,coverage_fraction,elapsed_s,rms_cross_track_m,max_cross_track_m,safety_violations,path_length_m,path_overhead,mean_altitude_m,swath_coverage,terminal_error_m,aiding_availability,rms_position_error_m,p95_position_error_m
E5_optical_loss,camera_coaxial+usbl@2.0m/0.25mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,379.9000000000179,0.11439839151116016,0.44200437960282457,0,95.13460599055041,-0.029238714382138653,2.0065267517793735,0.6688422505931245,0.43522511981458983,0.1029218215319821,0.2877303439865755,0.42011182717868994
E5_optical_loss,camera_coaxial+usbl@2.0m/0.25mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,378.40000000001754,0.08212829600307688,0.29981031363820954,0,94.7428767688254,-0.03323595133851631,2.006528228493133,0.6688427428310444,0.07319998286975057,0.7079809725158562,0.13676197518350772,0.31301289433943225
E5_optical_loss,camera_coaxial+usbl@2.0m/0.50mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.18690432772217738,0.501236200669215,0,95.55854220684802,-0.024912834623999847,2.0116893403130036,0.6705631134376678,0.5451221550080332,0.06725755995828989,0.4201402816429814,0.6597899759029999
E5_optical_loss,camera_coaxial+usbl@2.0m/0.50mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.17609609425684664,0.5197090805953484,0,95.0546694510901,-0.030054393356223397,2.0117583605250005,0.6705861201750002,0.3007529932979664,0.4727463312368973,0.2606386608566866,0.4305497460431191
E5_optical_loss,camera_coaxial+usbl@3.0m/0.25mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,379.0000000000177,0.0999669895152918,0.27198182528332104,0,94.70653143981778,-0.03360682204267573,2.9999616010368313,0.9999872003456104,0.2603710652580645,0.5031662269129288,0.21782518646708057,0.3982958471350326
E5_optical_loss,camera_coaxial+usbl@3.0m/0.25mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,378.3000000000175,0.09666916405327516,0.28321352006776834,0,94.58260573053363,-0.03487137009659558,3.0001018514270776,1.0000339504756925,0.24967690140424942,0.5847211208035951,0.19687844823454081,0.3755596178034805
E5_optical_loss,camera_coaxial+usbl@3.0m/0.50mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,191.3999999999934,0.11311175098915936,0.4671565065628762,0,95.04854633073464,-0.030116874176177144,3.0001818194400554,1.0000606064800184,0.3386563350724049,0.25182863113897597,0.3053065606009748,0.457306619473296
E5_optical_loss,camera_coaxial+usbl@3.0m/0.50mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.1223548711771975,0.4312362267505838,0,94.90180031600484,-0.031614282489746515,3.0003377236461772,1.0001125745487258,0.3112324728279373,0.39811419591409114,0.2644356817275326,0.35290457672394177
E5_optical_loss,camera_offaxis+lbl@1.0m/0.25mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,381.2000000000182,0.19041045055332348,0.5262709838517363,0,95.83957356491376,-0.022045167704961566,1.0205024011187267,0.34016746703957557,0.5232190671178428,0.028593913955928647,0.4084506730110491,0.6387233697144626
E5_optical_loss,camera_offaxis+lbl@1.0m/0.25mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,379.5000000000178,0.07085118487568476,0.26111049652920926,0,95.38255852046761,-0.02670858652584074,1.0203412723576566,0.3401137574525522,0.02708314202002635,0.7404479578392622,0.1031894420747052,0.23797719589560762
E5_optical_loss,camera_offaxis+lbl@1.0m/0.50mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.89999999999338,0.23082662998666942,0.5396429798660698,0,95.84772316067627,-0.0219620085645279,1.0390877290432612,0.34636257634775375,0.5610915501998324,0.030224075039082855,0.45127960662588656,0.7012627613497978
E5_optical_loss,camera_offaxis+lbl@1.0m/0.50mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.2614020808630096,0.684720114755756,0,95.43960353562201,-0.026126494534469247,1.039145121664942,0.34638170722164735,0.3259773763548549,0.4845630559916274,0.3117435638294972,0.5554777294757041
E5_optical_loss,camera_offaxis+lbl@2.0m/0.25mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,381.10000000001816,0.15226852310255667,0.524093910488034,0,95.34211866556345,-0.02712123810649547,2.0070191383253966,0.6690063794417989,0.5360994212241261,0.05221726580949882,0.3834667037876462,0.5999719712233493
E5_optical_loss,camera_offaxis+lbl@2.0m/0.25mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,379.5000000000178,0.07121862760839284,0.2602657101333925,0,94.92465729836253,-0.03138104797589247,2.0067982288123463,0.6689327429374488,0.05552496514260945,0.7404479578392622,0.11915282063947101,0.26980214568379796
E5_optical_loss,camera_offaxis+lbl@2.0m/0.50mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.89999999999338,0.22811196505803558,0.5413037218773837,0,95.56815579988921,-0.02481473673582435,2.012190824510404,0.6707302748368013,0.5630898871512819,0.03751954142782699,0.45030546989654796,0.6997303493791345
E5_optical_loss,camera_offaxis+lbl@2.0m/0.50mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.20213556181988432,0.563189888111677,0,95.06458606870359,-0.02995320338057561,2.0122166252928744,0.6707388750976248,0.3087360152096834,0.48402304871660556,0.27596851923223464,0.4708995986998475
E5_optical_loss,camera_offaxis+lbl@3.0m/0.25mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,379.9000000000179,0.11527954189111163,0.2686000375749753,0,94.78136261103496,-0.0328432386629085,2.9995401660096435,0.9998467220032144,0.09067266435422909,0.2845485654119505,0.23370359149491365,0.40493184092995754
E5_optical_loss,camera_offaxis+lbl@3.0m/0.25mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.08416239794363241,0.2719502164339911,0,94.44794250255642,-0.03624548466779165,2.999472681017454,0.999824227005818,0.10934421985322262,0.7389123548046462,0.14711966731368809,0.3185300765243027
E5_optical_loss,camera_offaxis+lbl@3.0m/0.50mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.89999999999338,0.19909230520046337,0.5456611144448011,0,95.3550665747853,-0.026989116583823525,3.000391107537798,1.000130369179266,0.5734831719982301,0.06201146430432517,0.43359913035205766,0.6772486584231384
E5_optical_loss,camera_offaxis+lbl@3.0m/0.50mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.17328389827857882,0.5020039907044382,0,94.75619382888571,-0.0331000629705539,3.0003546552270857,1.0001182184090285,0.28991933923281143,0.48348190875721025,0.2646240052921082,0.42243799282908867
E5_optical_loss,camera_offaxis+single_beacon@1.0m/0.25mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,380.20000000001795,0.2105998961031257,0.5931106691994188,0,95.6852971368811,-0.023619416970600993,1.0193252599180784,0.33977508663935946,0.533897325870279,0.07101525512887953,0.4214685235361597,0.6537690399168801
E5_optical_loss,camera_offaxis+single_beacon@1.0m/0.25mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,378.50000000001756,0.07546143118051496,0.2959903482649189,0,95.28464625233254,-0.02770769130272921,1.020337175272151,0.34011239175738367,0.02805817728207037,0.7490092470277411,0.1119011006595666,0.26172058738586385
E5_optical_loss,camera_offaxis+single_beacon@1.0m/0.50mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.23309360204185955,0.5374848754873192,0,95.82687455206958,-0.0221747494686777,1.0378231563455984,0.3459410521151995,0.5702741124026335,0.07150313152400835,0.4574585989068014,0.7099455880726941
E5_optical_loss,camera_offaxis+single_beacon@1.0m/0.50mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.2413877731920815,0.6463943149632398,0,95.42107218776198,-0.02631558992079608,1.0378070678108087,0.3459356892702696,0.3275680785402976,0.5018334206390781,0.3102934613902485,0.5475450857818009
E5_optical_loss,camera_offaxis+single_beacon@2.0m/0.25mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,380.1000000000179,0.14998425319860362,0.5684163414594039,0,95.22475032382417,-0.028318874246692216,2.0059718618816835,0.6686572872938945,0.529427617567315,0.10523546435148645,0.3739284099872822,0.5874034947350396
E5_optical_loss,camera_offaxis+single_beacon@2.0m/0.25mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,378.2000000000175,0.07486712047785056,0.29571603464464147,0,94.79458625282781,-0.03270830354257337,2.006306961273354,0.6687689870911181,0.05585453769897243,0.7488101533580116,0.1303691085481758,0.2958799120263442
E5_optical_loss,camera_offaxis+single_beacon@2.0m/0.50mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.22534062181305184,0.5245074935469916,0,95.57831526068472,-0.024711068768523248,2.01228168229548,0.67076056076516,0.572328083776133,0.08967674661105318,0.452543561807885,0.7043916120415769
E5_optical_loss,camera_offaxis+single_beacon@2.0m/0.50mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.18954856307784515,0.5587067307288627,0,95.06147002628312,-0.029984999731804907,2.012591729679664,0.6708639098932213,0.29796702709404105,0.5020964360587002,0.2805477123394615,0.47379942825685645
E5_optical_loss,camera_offaxis+single_beacon@3.0m/0.25mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,379.30000000001775,0.13371094351910892,0.30142398875858945,0,94.66759887345884,-0.034004093127971036,3.00006487736924,1.0000216257897467,0.09452152837821924,0.33614553124176116,0.2390889848242239,0.41793425767995734
E5_optical_loss,camera_offaxis+single_beacon@3.0m/0.25mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,378.00000000001745,0.0946035061416058,0.29762121513327777,0,94.38017820557532,-0.036936957085966116,3.0003313736713917,1.0001104578904638,0.10875415161935113,0.7486772486772487,0.15948916214267425,0.34785115836363323
E5_optical_loss,camera_offaxis+single_beacon@3.0m/0.50mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.2062913334040094,0.5212278706359523,0,95.36544360945707,-0.026883228474927856,3.0004889502712424,1.0001629834237475,0.5721445881439732,0.1105318039624609,0.43854034783723633,0.6865649673213349
E5_optical_loss,camera_offaxis+single_beacon@3.0m/0.50mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.16288711398155345,0.5026196758994841,0,94.80171817238269,-0.03263552885323784,3.0007474192049832,1.0002491397349944,0.27803284165236086,0.5018353434714211,0.27326538790480076,0.43294587049851735
E5_optical_loss,camera_offaxis+usbl@1.0m/0.25mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,380.400000000018,0.2044869567287992,0.42269384645246966,0,95.7063126478921,-0.023404972980692773,1.017905530295201,0.33930184343173364,0.3716453094760958,0.038643533123028394,0.37116274996051873,0.5652571795095287
E5_optical_loss,camera_offaxis+usbl@1.0m/0.25mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,378.6000000000176,0.06556710235113143,0.27547544822936665,0,95.27861660506323,-0.027769218315681243,1.01825964876763,0.3394198829225434,0.0261374167921101,0.7490755414685684,0.10304478729402775,0.2418314236312382
E5_optical_loss,camera_offaxis+usbl@1.0m/0.50mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.99999999999338,0.2500942370593166,0.4717854965967607,0,95.8427399613739,-0.022012857537001107,1.0390501211504624,0.34635004038348743,0.5408454838901842,0.0375,0.459285901967521,0.7100373726539874
E5_optical_loss,camera_offaxis+usbl@1.0m/0.50mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.2467716162647793,0.6509142578268174,0,95.31993591648985,-0.027347592688879097,1.0392174858460281,0.3464058286153427,0.3208532904120534,0.502357255107386,0.2959291348266427,0.5271629359182807
E5_optical_loss,camera_offaxis+usbl@2.0m/0.25mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,380.300000000018,0.10822923781708847,0.4106330307889525,0,95.20829426331144,-0.028486793231515928,2.0042997163593355,0.6680999054531118,0.4204216465024694,0.0865106494872469,0.2989290888540778,0.4499606703760284
E5_optical_loss,camera_offaxis+usbl@2.0m/0.25mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,378.7000000000176,0.07824358474964048,0.27459100037154727,0,94.84343601836957,-0.03220983654724929,2.0045969886427732,0.6681989962142577,0.0550235688022251,0.7491418008978082,0.12039444946985577,0.27917137461804215
E5_optical_loss,camera_offaxis+usbl@2.0m/0.50mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.99999999999338,0.23491231496472956,0.4731516917706937,0,95.5620846111837,-0.02487668764098261,2.0121663692730904,0.6707221230910302,0.5469709893343213,0.044270833333333336,0.45084084211719094,0.7019710277752128
E5_optical_loss,camera_offaxis+usbl@2.0m/0.50mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.19779214536901477,0.565120026359736,0,94.94415250609552,-0.03118211728473963,2.012216427822737,0.6707388092742456,0.30120913015276823,0.5018353434714211,0.26462825604301854,0.4501393298881308
E5_optical_loss,camera_offaxis+usbl@3.0m/0.25mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,379.6000000000178,0.11500211200577463,0.2678259030130459,0,94.76124897037455,-0.03304847989413717,2.9987619735053546,0.9995873245017849,0.11117820500094831,0.36801896733403583,0.22963118166086957,0.4087097470051045
E5_optical_loss,camera_offaxis+usbl@3.0m/0.25mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,378.40000000001754,0.09571744697259991,0.27635213921323043,0,94.48764368354297,-0.03584037057609213,2.998855952341321,0.9996186507804404,0.10321852761121807,0.7484143763213531,0.14832421460580839,0.33004369021510715
E5_optical_loss,camera_offaxis+usbl@3.0m/0.50mps/gate/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,191.89999999999338,0.20687105630023891,0.46724549717736075,0,95.30076506964656,-0.027543213575035086,3.0003805578764577,1.0001268526254858,0.5577746969872177,0.068264721208963,0.4326094347435317,0.6772640995855498
E5_optical_loss,camera_offaxis+usbl@3.0m/0.50mps/weight/continue,20401002,0,0,,0,False,False,True,8,8,8,1.0,190.59999999999346,0.1699058115261879,0.5057216530639703,0,94.68679053801574,-0.033808259816165864,3.0003482996700663,1.000116099890022,0.27657972335858844,0.5015739769150053,0.2528126287081135,0.3993730648027766
E5_optical_loss,lidar+lbl@1.0m/0.25mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,380.500000000018,0.1830169321033024,0.5810256191919834,0,95.73229590251994,-0.023139837729388435,1.0193143511808913,0.33977145039363044,0.5290701765769161,0.02759526938239159,0.4088511989670962,0.6362062663139364
E5_optical_loss,lidar+lbl@1.0m/0.25mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,378.90000000001766,0.07361377881999767,0.26125272281087497,0,95.26373790429882,-0.02792104179286914,1.0194363156072772,0.3398121052024257,0.023914971713681316,0.7403008709422011,0.10297976535404396,0.2368347192978333
E5_optical_loss,lidar+lbl@1.0m/0.50mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,191.89999999999338,0.23121401071745257,0.5390737358157462,0,95.84651586534633,-0.021974327904629276,1.0392218687001358,0.3464072895667119,0.562534180735572,0.030224075039082855,0.4507041328401663,0.7005898846653766
E5_optical_loss,lidar+lbl@1.0m/0.50mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,191.09999999999343,0.26502742130510076,0.6919533463463061,0,95.413559497516,-0.02639225002534684,1.0394145036691869,0.3464715012230623,0.32171226974154,0.4850863422291994,0.31472861796947804,0.5622546041844468
E5_optical_loss,lidar+lbl@2.0m/0.25mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,380.400000000018,0.13818498662108877,0.5796525295424733,0,95.23332478729372,-0.02823137972149259,2.0057764323303613,0.6685921441101205,0.5468422281523643,0.051787592008412195,0.37890344424347944,0.5902238801247945
E5_optical_loss,lidar+lbl@2.0m/0.25mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,378.90000000001766,0.07624865076818231,0.26013084724317004,0,94.80873134566372,-0.03256396586057431,2.0058567211832132,0.6686189070610711,0.04889133580500527,0.7403008709422011,0.1168932739207394,0.26472803310167636
E5_optical_loss,lidar+lbl@2.0m/0.50mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,191.89999999999338,0.22872761033507888,0.5400564939833163,0,95.5669868662535,-0.02482666463006633,2.012321935837866,0.670773978612622,0.5637823424229931,0.03699843668577384,0.4494887964805011,0.6988865808607725
E5_optical_loss,lidar+lbl@2.0m/0.50mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.20654545930937424,0.5720960023200128,0,95.03747135107366,-0.03022988417271777,2.0124858987726113,0.6708286329242038,0.3086065981362651,0.48454688318491357,0.2782344554125325,0.47830513949600134
E5_optical_loss,lidar+lbl@3.0m/0.25mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,380.20000000001795,0.12184314914230364,0.5800949018500834,0,94.81225746161616,-0.03252798508554944,2.9998267014402584,0.9999422338134195,0.5711846591806277,0.08627038400841662,0.36163024051650156,0.5655044029603059
E5_optical_loss,lidar+lbl@3.0m/0.25mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,378.7000000000176,0.09147119847071329,0.2595435369296517,0,94.3981498576923,-0.03675357288069081,2.9998744142764915,0.9999581380921638,0.08918822620080273,0.740163717982572,0.13896633563411545,0.3056186265661409
E5_optical_loss,lidar+lbl@3.0m/0.50mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,191.89999999999338,0.2133200339530054,0.5419261374257953,0,95.35416229743102,-0.0269983439037651,3.0005252731046577,1.0001750910348859,0.5689948138135578,0.05158936946326212,0.4405430889211247,0.6870585117158936
E5_optical_loss,lidar+lbl@3.0m/0.50mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.178304099971596,0.5146726787516127,0,94.7784764748305,-0.03287268903234186,3.0006268166886283,1.0002089388962094,0.2938402722615263,0.48427672955974843,0.26467163896775947,0.430803372366966
E5_optical_loss,lidar+single_beacon@1.0m/0.25mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,380.20000000001795,0.21154229148001344,0.5927779450877608,0,95.6851733226728,-0.023620680380889825,1.019319142703084,0.3397730475676947,0.5335204379250829,0.07022619673855865,0.421926588838601,0.6544397691706421
E5_optical_loss,lidar+single_beacon@1.0m/0.25mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,378.50000000001756,0.07566087602926641,0.2961672262470074,0,95.2839189093459,-0.027715113169939798,1.0203372813583134,0.3401124271194378,0.02742210506333549,0.7490092470277411,0.11147498289871467,0.26064918444514495
E5_optical_loss,lidar+single_beacon@1.0m/0.50mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,191.5999999999934,0.23451464461675006,0.5380065696565559,0,95.82657687202929,-0.022177787020109307,1.0378254415741468,0.34594181385804895,0.570756890121313,0.0709812108559499,0.4587410707992295,0.7115894426598295
E5_optical_loss,lidar+single_beacon@1.0m/0.50mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.2460240231196243,0.6538614611908695,0,95.42074129525166,-0.0263189663749831,1.037806759725297,0.345935586575099,0.3267546598868019,0.5018334206390781,0.3133719150167907,0.5542481292045153
E5_optical_loss,lidar+single_beacon@2.0m/0.25mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,380.1000000000179,0.15295542550398478,0.5684232380055168,0,95.22465620117933,-0.028319834681843625,2.005972221692427,0.668657407230809,0.5280828477693116,0.10181531176006314,0.37659773701468285,0.5922016990574672
E5_optical_loss,lidar+single_beacon@2.0m/0.25mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,378.2000000000175,0.07332690655798353,0.2955135267465785,0,94.79368050852095,-0.03271754583141884,2.0063065092519192,0.6687688364173064,0.051468194252130645,0.7488101533580116,0.127593982300841,0.29049030705790774
E5_optical_loss,lidar+single_beacon@2.0m/0.50mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.22784652578308304,0.5224517717620891,0,95.57833712376883,-0.024710845675828264,2.0122779150689825,0.6707593050229942,0.5700865509246567,0.08759124087591241,0.4530114542090758,0.7047673282803061
E5_optical_loss,lidar+single_beacon@2.0m/0.50mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,190.79999999999345,0.19402476303474991,0.5662685167121371,0,95.06110474101061,-0.029988727132544746,2.0125868690606463,0.6708622896868821,0.30114150346603935,0.5020964360587002,0.2822051238601353,0.47937308543265217
E5_optical_loss,lidar+single_beacon@3.0m/0.25mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,379.5000000000178,0.14008064642153892,0.3006630566150843,0,94.71751442734148,-0.03349475074141339,3.000062951831426,1.0000209839438086,0.06377648830475931,0.3046113306982872,0.24399753781806513,0.43809086480092335
E5_optical_loss,lidar+single_beacon@3.0m/0.25mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,378.00000000001745,0.0900786006863319,0.29619850997784347,0,94.37918107823324,-0.03694713185476284,3.0003313515039673,1.0001104505013225,0.09523547927114295,0.7486772486772487,0.15151553089203476,0.3342840950844378
E5_optical_loss,lidar+single_beacon@3.0m/0.50mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,191.7999999999934,0.2094069193891084,0.5186655035286059,0,95.36539317929918,-0.02688374306837571,3.0004836637029144,1.0001612212343047,0.569187468975226,0.10636079249217935,0.4391078434075804,0.687122554660776
E5_optical_loss,lidar+single_beacon@3.0m/0.50mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.16870236006780043,0.5153213243987964,0,94.80107293899651,-0.0326421128673825,3.0007431325223157,1.000247710840772,0.2813620996077619,0.5018353434714211,0.2727863116436409,0.44049437481141407
E5_optical_loss,lidar+usbl@1.0m/0.25mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,380.400000000018,0.2040137810863211,0.4223507425148334,0,95.70621268191273,-0.023405993041706874,1.017906840044816,0.3393022800149386,0.37151164581426144,0.03838065194532071,0.3706533308088938,0.5647266453739728
E5_optical_loss,lidar+usbl@1.0m/0.25mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,378.6000000000176,0.06564531426190821,0.2755966224231088,0,95.27788676711491,-0.027776665641684573,1.0182617647038934,0.3394205882346311,0.025597247534469826,0.7490755414685684,0.10259506432470547,0.24055215082899262
E5_optical_loss,lidar+usbl@1.0m/0.50mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,191.99999999999338,0.2498455528938174,0.4710882392747955,0,95.84265527845707,-0.02201372164839721,1.0390498704968927,0.3463499568322976,0.5402333776452131,0.0375,0.4587515057514159,0.7094658469805397
E5_optical_loss,lidar+usbl@1.0m/0.50mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,190.89999999999344,0.2513291730928428,0.6582834531404944,0,95.3196690761112,-0.027350315549885762,1.039218967577312,0.3464063225257707,0.3201213418244935,0.502357255107386,0.29902887725800575,0.534148615985675
E5_optical_loss,lidar+usbl@2.0m/0.25mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,380.300000000018,0.10720629110433398,0.4105643565917241,0,95.2080840341417,-0.02848893842712541,2.0042995423421517,0.6680998474473839,0.421579223135237,0.08493294767288982,0.29800714318597626,0.4485007238869711
E5_optical_loss,lidar+usbl@2.0m/0.25mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,378.6000000000176,0.07670553063453472,0.27441161709973727,0,94.81840512742028,-0.03246525380183396,2.0045997092778367,0.6681999030926122,0.050244912451350744,0.7490755414685684,0.11762489426487142,0.2736464984879493
E5_optical_loss,lidar+usbl@2.0m/0.50mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,191.99999999999338,0.24403015584449203,0.47154702460504616,0,95.56223894403864,-0.024875112815932243,2.0121857986633396,0.6707285995544465,0.5418516019715659,0.04114583333333333,0.45496545162699337,0.7070527222442821
E5_optical_loss,lidar+usbl@2.0m/0.50mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.2020091461403944,0.5723113495000121,0,94.94373814999066,-0.031186345408258487,2.0122164465092354,0.6707388155030785,0.3043476416418975,0.5018353434714211,0.2664274118820911,0.45585914174631836
E5_optical_loss,lidar+usbl@3.0m/0.25mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,379.70000000001784,0.11903584855482276,0.2673060431261671,0,94.71379521525999,-0.033532701885102156,2.9983354555639314,0.9994451518546438,0.09500851888450006,0.3423755596523571,0.2315583099646048,0.41662463145604245
E5_optical_loss,lidar+usbl@3.0m/0.25mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,378.80000000001763,0.09217466656086219,0.2390698137789844,0,94.50512171830181,-0.03566202328263457,2.998610162794359,0.9995367209314531,0.09143973972360794,0.749208025343189,0.14058456632675673,0.31714299089957526
E5_optical_loss,lidar+usbl@3.0m/0.50mps/gate/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,191.99999999999338,0.221062774211757,0.47547938473760887,0,95.34948149247928,-0.027046107219599103,3.0003645474398324,1.0001215158132775,0.5579722221708701,0.057291666666666664,0.4425888302239089,0.6921602513233518
E5_optical_loss,lidar+usbl@3.0m/0.50mps/weight/continue,20401002,0,1,,0,False,False,True,8,8,8,1.0,190.69999999999345,0.17401462795385067,0.518567093467222,0,94.7347726788487,-0.033318646134196994,3.0003411366880455,1.0001137122293484,0.28123048530641087,0.5018353434714211,0.25298771728285574,0.4082952499751218
E5_optical_loss,camera_coaxial+lbl@1.0m/0.25mps/gate/continue,20401003,0,1,,0,False,False,True,8,8,8,1.0,378.7000000000176,0.09596703927918566,0.2777356930099004,0,95.27870531791957,-0.02776831308245331,1.0223518503694162,0.3407839501231387,0.014170859759415606,0.6955373646686032,0.026089181159429875,0.03913474608882773
E5_optical_loss,camera_coaxial+lbl@1.0m/0.25mps/weight/continue,20401003,0,1,,0,False,False,True,8,8,8,1.0,378.2000000000175,0.09589305307689791,0.27796729819667787,0,95.21241732856926,-0.028444721137048323,1.0222310813145328,0.3407436937715109,0.013738229975925352,0.7276573241671074,0.02575445855606035,0.037741126321612015
E5_optical_loss,camera_coaxial+lbl@1.0m/0.50mps/gate/continue,20401003,0,1,,0,False,False,True,8,8,8,1.0,190.49999999999346,0.05890259584977628,0.24729903307436096,0,95.2472368876034,-0.028089419514250924,1.0415936026201946,0.3471978675400649,0.03364411962010592,0.4120734908136483,0.09803025810982968,0.18715369824877792
E5_optical_loss,camera_coaxial+lbl@1.0m/0.50mps/weight/continue,20401003,0,1,,0,False,False,True,8,8,8,1.0,190.39999999999347,0.05721685260783627,0.24823935604086422,0,95.2178490067495,-0.0283892958494949,1.0414534695183664,0.3471511565061221,0.033100923616843386,0.4742647058823529,0.09207117834673646,0.1801942994849881
